"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"11",569,559,"BUF","MIA","POST",19,"MIA","away","BUF",66,"2023-01-15",677,1577,3377,"Half1",0,2,0,1,2,0,8,2,"pass",0,0,0,1,0,0,0,"deep","right",34,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"S.Thompson",NA,"J.Waddle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,5,0,"Punt",290,6,0,"PASS",0,NA,"11:12","MIA 34",2,"Punt",3,"0:59",0,0,1,1,0,"DOWNS","PUNT","11:56","10:57","MIA 32","MIA 34","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,"S.Thompson",NA,"J.Waddle",1,0,0,0,1,"S.Thompson",0,1,1,"2022_19_MIA_BUF",0,0,0.314145892858505,"(11:17) 19-S.Thompson pass incomplete deep right to 17-J.Waddle.","11:17","MIA 34","1st",0.308387438456217,11
"12",570,560,"BUF","MIA","POST",19,"MIA","away","BUF",66,"2023-01-15",671,1571,3371,"Half1",0,2,0,1,3,0,8,2,"pass",0,1,0,1,0,0,0,"deep","left",20,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"S.Thompson",NA,"T.Sherfield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,5,0,"Punt",324,1,0,"PASS",0,NA,"11:05","MIA 34",2,"Punt",3,"0:59",0,0,1,1,0,"DOWNS","PUNT","11:56","10:57","MIA 32","MIA 34","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,"S.Thompson",NA,"T.Sherfield",1,0,0,0,1,"S.Thompson",0,1,1,"2022_19_MIA_BUF",0,0,0.314145892858505,"(11:11) (Shotgun) 19-S.Thompson pass incomplete deep left to 14-T.Sherfield.","11:11","MIA 34","1st",0.314145892858505,12
"13",571,561,"BUF","MIA","POST",19,"MIA","away","BUF",66,"2023-01-15",665,1565,3365,"Half1",0,2,0,1,4,0,8,2,"punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,39,NA,NA,3,3,0,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N.Hines",NA,NA,NA,"T.Morstead",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,5,0,"Punt",346,14,0,"PUNT",1,NA,"10:57","BUF 27",2,"Punt",3,"0:59",0,0,1,1,0,"DOWNS","PUNT","11:56","10:57","MIA 32","MIA 34","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_19_MIA_BUF",0,0,0.314145892858505,"(11:05) 4-T.Morstead punts 39 yards to BUF 27, Center-44-B.Ferguson, fair catch by 20-N.Hines.","11:05","MIA 34","1st",0.329932928085327,13
"14",572,562,"BUF","MIA","POST",19,"BUF","home","MIA",73,"2023-01-15",657,1557,3357,"Half1",0,3,0,1,1,0,10,73,"pass",20,0,0,1,0,0,0,"deep","right",20,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"J.Allen",20,"S.Diggs",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA",NA,"J.Holland",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,6,1,"First down",365,13,0,"PASS",0,NA,"10:52","BUF 47",3,"Touchdown",5,"3:00",3,1,1,1,0,"PUNT","TOUCHDOWN","10:57","07:57","BUF 27","MIA 6","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,1,"J.Allen",NA,"S.Diggs",1,0,1,0,1,"J.Allen",0,1,1,"2022_19_MIA_BUF",0,0,0.361506998538971,"(10:57) 17-J.Allen pass deep right to 14-S.Diggs to BUF 47 for 20 yards (8-J.Holland).","10:57","BUF 27","1st",0.345719963312149,14
"15",573,563,"BUF","MIA","POST",19,"BUF","home","MIA",53,"2023-01-15",617,1517,3317,"Half1",0,3,0,1,1,0,10,73,"pass",2,1,1,1,0,0,0,"short","right",-2,4,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"J.Allen",2,"S.Diggs",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA",NA,"E.Rowe",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,7,1,"First down",389,7,0,"PASS",0,NA,"10:13","BUF 49",3,"Touchdown",5,"3:00",3,1,1,1,0,"PUNT","TOUCHDOWN","10:57","07:57","BUF 27","MIA 6","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,"J.Allen",NA,"S.Diggs",1,0,0,0,1,"J.Allen",0,1,1,"2022_19_MIA_BUF",0,0,0.361506998538971,"(10:17) (No Huddle, Shotgun) 17-J.Allen pass short right to 14-S.Diggs to BUF 49 for 2 yards (21-E.Rowe).","10:17","BUF 47","1st",0.361506998538971,15
"16",574,564,"BUF","MIA","POST",19,"BUF","home","MIA",51,"2023-01-15",574,1474,3274,"Half1",0,3,0,1,2,0,8,73,"pass",-7,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"J.Allen",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Baker",NA,"J.Baker",NA,NA,NA,NA,NA,"MIA",NA,"J.Baker",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Baker",NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,7,1,"First down",413,3,0,"SACK",0,NA,"09:32","BUF 42",3,"Touchdown",5,"3:00",3,1,1,1,0,"PUNT","TOUCHDOWN","10:57","07:57","BUF 27","MIA 6","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,"J.Allen",NA,NA,1,0,0,0,1,"J.Allen",0,1,1,"2022_19_MIA_BUF",0,0,0.361506998538971,"(9:34) 17-J.Allen sacked at BUF 42 for -7 yards (55-J.Baker).","09:34","BUF 49","1st",0.361506998538971,16
"17",575,565,"BUF","MIA","POST",19,"BUF","home","MIA",58,"2023-01-15",531,1431,3231,"Half1",0,3,0,1,3,0,15,73,"pass",52,1,0,1,0,0,0,"deep","left",49,3,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"J.Allen",52,"S.Diggs",52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA",NA,"X.Howard",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,7,1,"First down",432,1,0,"PASS",0,NA,NA,"MIA 6",3,"Touchdown",5,"3:00",3,1,1,1,0,"PUNT","TOUCHDOWN","10:57","07:57","BUF 27","MIA 6","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,1,"J.Allen",NA,"S.Diggs",1,0,1,0,1,"J.Allen",0,1,1,"2022_19_MIA_BUF",0,0,0.361506998538971,"(8:51) (Shotgun) 17-J.Allen pass deep left to 14-S.Diggs to MIA 6 for 52 yards (25-X.Howard).","08:51","BUF 42","1st",0.33735599120458,17
"18",576,566,"BUF","MIA","POST",19,"BUF","home","MIA",6,"2023-01-15",482,1382,3182,"Half1",0,3,1,1,1,1,6,73,"pass",6,1,0,1,0,0,0,"short","right",6,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,"BUF","D.Knox",3,3,6,0,0,0,0,6,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"J.Allen",6,"D.Knox",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,8,1,"Touchdown",456,1,0,"PASS",0,NA,"07:57",NA,3,"Touchdown",5,"3:00",3,1,1,1,0,"PUNT","TOUCHDOWN","10:57","07:57","BUF 27","MIA 6","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,1,"J.Allen",NA,"D.Knox",1,0,1,0,1,"J.Allen",0,1,1,"2022_19_MIA_BUF",0,0,0.289053976535797,"(8:02) (Shotgun) 17-J.Allen pass short right to 88-D.Knox for 6 yards, TOUCHDOWN.","08:02","MIA 6","1st",0.318877826134364,18
"19",577,567,"BUF","MIA","POST",19,"BUF","home","MIA",15,"2023-01-15",477,1377,3177,"Half1",0,3,1,1,NA,0,0,73,"extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,"good",NA,3,3,0,NA,NA,NA,3,3,7,0,6,0,6,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"T.Bass",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,8,1,"Touchdown",481,11,0,"XP_KICK",1,NA,NA,NA,3,"Touchdown",5,"3:00",3,1,1,1,0,"PUNT","TOUCHDOWN","10:57","07:57","BUF 27","MIA 6","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,1,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_19_MIA_BUF",0,0,0.306072503328323,"2-T.Bass extra point is GOOD, Center-69-R.Ferguson, Holder-8-S.Martin.","07:57","MIA 15","1st",0.316967368125915,19
"20",578,568,"BUF","MIA","POST",19,"MIA","away","BUF",35,"2023-01-15",477,1377,3177,"Half1",0,4,0,1,NA,0,0,2,"kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,7,0,0,7,-7,0,7,-7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"T.Bass",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,9,0,"Turnover",497,6,0,"KICK_OFF",1,NA,"07:57","MIA 25",4,"Turnover",2,"0:37",0,0,1,1,0,"KICKOFF","INTERCEPTION","07:57","07:20","MIA 25","MIA 27","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_19_MIA_BUF",0,0,0.355775624513626,"2-T.Bass kicks 65 yards from BUF 35 to end zone, Touchback. Kick through end zone.","07:57","BUF 35","1st",0.333061714967092,20
"21",579,569,"BUF","MIA","POST",19,"MIA","away","BUF",75,"2023-01-15",477,1377,3177,"Half1",0,4,0,1,1,0,10,2,"run",2,1,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,7,0,0,7,-7,0,7,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"J.Wilson",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E.Oliver","BUF","J.Poyer","BUF",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,9,0,"Turnover",516,7,0,"RUSH",0,NA,"07:53","MIA 27",4,"Turnover",2,"0:37",0,0,1,1,0,"KICKOFF","INTERCEPTION","07:57","07:20","MIA 25","MIA 27","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,NA,"J.Wilson",NA,0,1,0,0,1,"J.Wilson",0,1,1,"2022_19_MIA_BUF",0,0,0.337337017059326,"(7:57) (Shotgun) 23-J.Wilson right tackle to MIA 27 for 2 yards (91-E.Oliver; 21-J.Poyer).","07:57","MIA 25","1st",0.349629422028859,21
"22",580,570,"BUF","MIA","POST",19,"MIA","away","BUF",73,"2023-01-15",448,1348,3148,"Half1",0,4,0,1,2,0,8,2,"pass",0,0,1,1,0,0,0,"short","left",6,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,7,0,0,7,-7,0,7,-7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"S.Thompson",NA,"T.Hill",NA,NA,NA,NA,NA,NA,NA,NA,"D.Marlowe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA",NA,"A.Ingold",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"D.Marlowe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF",10,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,9,0,"Turnover",537,18,0,"PASS",0,NA,"07:20","MIA 23",4,"Turnover",2,"0:37",0,0,1,1,0,"KICKOFF","INTERCEPTION","07:57","07:20","MIA 25","MIA 27","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,"S.Thompson",NA,"T.Hill",1,0,0,0,1,"S.Thompson",0,1,1,"2022_19_MIA_BUF",0,0,0.355775624513626,"(7:28) (No Huddle) 19-S.Thompson pass short left intended for 10-T.Hill INTERCEPTED by 31-D.Marlowe at MIA 33. 31-D.Marlowe to MIA 23 for 10 yards (30-A.Ingold).","07:28","MIA 27","1st",0.337656756242116,22
"23",581,571,"BUF","MIA","POST",19,"BUF","home","MIA",23,"2023-01-15",440,1340,3140,"Half1",0,5,0,1,1,0,10,23,"run",1,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,7,0,7,0,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"J.Cook",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"M.Ingram","MIA","J.Phillips","MIA",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,10,1,"First down",563,5,0,"RUSH",0,NA,"07:18","MIA 22",5,"Touchdown",4,"2:13",2,1,1,1,5,"INTERCEPTION","TOUCHDOWN","07:20","05:07","MIA 23","MIA 12","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,NA,"J.Cook",NA,0,1,0,0,1,"J.Cook",0,1,1,"2022_19_MIA_BUF",0,0,0.319857627153397,"(7:20) (Shotgun) 28-J.Cook up the middle to MIA 22 for 1 yard (6-M.Ingram; 15-J.Phillips).","07:20","MIA 23","1st",0.33183029294014,23
"24",582,572,"BUF","MIA","POST",19,"BUF","home","MIA",22,"2023-01-15",405,1305,3105,"Half1",0,5,0,1,2,0,9,23,"no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,7,0,7,0,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"MIA","J.Baker",5,0,NA,"Defensive Offside",0,0,0,0,NA,2022,10,1,"First down",584,10,0,"PENALTY",0,NA,"06:41","MIA 17",5,"Touchdown",4,"2:13",2,1,1,1,5,"INTERCEPTION","TOUCHDOWN","07:20","05:07","MIA 23","MIA 12","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,1,"J.Allen",NA,"S.Diggs",1,0,0,0,1,"J.Allen",0,1,1,"2022_19_MIA_BUF",0,0,0.319857627153397,"(6:45) (Shotgun) 17-J.Allen pass incomplete deep middle to 14-S.Diggs. PENALTY on MIA-55-J.Baker, Defensive Offside, 5 yards, enforced at MIA 22 - No Play.","06:45","MIA 22","1st",0.319857627153397,24
"25",583,573,"BUF","MIA","POST",19,"BUF","home","MIA",17,"2023-01-15",400,1300,3100,"Half1",0,5,0,1,2,0,4,23,"pass",3,1,0,1,0,0,0,"short","right",3,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,7,0,7,0,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"J.Allen",3,"K.Shakir",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Baker","MIA",NA,NA,NA,NA,NA,NA,1,"E.Roberts","MIA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,10,1,"First down",617,8,0,"PASS",0,NA,"06:36","MIA 14",5,"Touchdown",4,"2:13",2,1,1,1,5,"INTERCEPTION","TOUCHDOWN","07:20","05:07","MIA 23","MIA 12","Home",14,44,1,"outdoors","a_turf",27,4,"Sean McDermott","Mike McDaniel","New Era Field",0,0,"J.Allen",NA,"K.Shakir",1,0,0,0,1,"J.Allen",0,1,1,"2022_19_MIA_BUF",0,0,0.319857627153397,"(6:40) (Shotgun) 17-J.Allen pass short right to 10-K.Shakir to MIA 14 for 3 yards (52-E.Roberts, 55-J.Baker).","06:40","MIA 17","1st",0.319857627153397,25
