"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"56",1349,1331,"SF","DAL","POST",20,"SF","home","DAL",57,"2023-01-22",360,360,2160,"Half1",0,7,0,2,3,0,2,46,"pass",5,1,0,1,0,0,0,"short","right",0,5,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,3,6,3,6,-3,3,6,-3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"B.Purdy",5,"J.Jennings",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAL",NA,"D.Bland",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"DAL","D.Bland",15,0,NA,"Unnecessary Roughness",0,0,0,0,NA,2022,17,1,"First down",1321,8,0,"PASS",0,NA,"05:56","DAL 37",7,"Field goal",10,"5:42",3,1,2,2,5,"KICKOFF","FIELD_GOAL","09:25","03:43","SF 25","DAL 29","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,1,"B.Purdy",NA,"J.Jennings",1,0,1,0,1,"B.Purdy",0,1,1,"2022_20_DAL_SF",0,0,0.438331246376038,"(6:00) (Shotgun) 13-B.Purdy pass short right to 15-J.Jennings to SF 48 for 5 yards (26-D.Bland). PENALTY on DAL-26-D.Bland, Unnecessary Roughness, 15 yards, enforced at SF 48. 5 YAC","06:00","SF 43","2nd",0.438331246376038,56
"57",1350,1332,"SF","DAL","POST",20,"SF","home","DAL",37,"2023-01-22",341,341,2141,"Half1",0,7,0,2,1,0,10,46,"no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,3,6,3,6,-3,3,6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"SF","A.Banks",10,0,NA,"Offensive Holding",0,0,0,0,NA,2022,18,0,"Field goal",1361,12,0,"PENALTY",0,NA,"05:37","DAL 47",7,"Field goal",10,"5:42",3,1,2,2,5,"KICKOFF","FIELD_GOAL","09:25","03:43","SF 25","DAL 29","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,0,NA,"E.Mitchell",NA,0,1,0,0,1,"E.Mitchell",0,1,1,"2022_20_DAL_SF",0,0,0.438331246376038,"(5:41) 25-E.Mitchell left tackle to DAL 37 for no gain (55-L.Vander Esch, 99-C.Golston). PENALTY on SF-65-A.Banks, Offensive Holding, 10 yards, enforced at DAL 37 - No Play.","05:41","DAL 37","2nd",0.438331246376038,57
"58",1351,1333,"SF","DAL","POST",20,"SF","home","DAL",47,"2023-01-22",323,323,2123,"Half1",0,7,0,2,1,0,20,46,"pass",1,1,0,1,0,0,0,"short","right",1,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,3,6,3,6,-3,3,6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"B.Purdy",1,"G.Kittle",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAL",NA,"A.Barr",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,18,0,"Field goal",1397,12,0,"PASS",0,NA,"05:18","DAL 46",7,"Field goal",10,"5:42",3,1,2,2,5,"KICKOFF","FIELD_GOAL","09:25","03:43","SF 25","DAL 29","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,0,"B.Purdy",NA,"G.Kittle",1,0,0,0,1,"B.Purdy",0,1,1,"2022_20_DAL_SF",0,0,0.438331246376038,"(5:23) (Shotgun) 13-B.Purdy pass short right to 85-G.Kittle to DAL 46 for 1 yard (42-A.Barr). 0 YAC","05:23","DAL 47","2nd",0.417288690805435,58
"59",1352,1334,"SF","DAL","POST",20,NA,NA,NA,NA,"2023-01-22",276,276,2076,"Half1",0,7,0,2,NA,0,0,46,"no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,1,"SF",NA,NA,NA,NA,3,6,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,18,0,"Field goal",1411,0,0,"TIMEOUT",0,NA,NA,NA,7,"Field goal",10,"5:42",3,1,2,2,5,"KICKOFF","FIELD_GOAL","09:25","03:43","SF 25","DAL 29","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,0,NA,NA,NA,0,0,0,0,0,NA,0,1,1,"2022_20_DAL_SF",0,0,0.37520357966423,"Timeout #1 by SF at 04:36.","04:36","DAL 46","2nd",0.417288690805435,59
"60",1353,1335,"SF","DAL","POST",20,"SF","home","DAL",46,"2023-01-22",276,276,2076,"Half1",0,7,0,2,2,0,19,46,"pass",17,1,0,1,0,0,0,"short","middle",7,10,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,2,3,3,6,3,6,-3,3,6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"B.Purdy",17,"D.Samuel",17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"A.Barr","DAL","J.Kearse","DAL",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,18,0,"Field goal",1425,20,0,"PASS",0,NA,"04:31","DAL 29",7,"Field goal",10,"5:42",3,1,2,2,5,"KICKOFF","FIELD_GOAL","09:25","03:43","SF 25","DAL 29","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,1,"B.Purdy",NA,"D.Samuel",1,0,0,0,1,"B.Purdy",0,1,1,"2022_20_DAL_SF",0,0,0.438331246376038,"(4:36) (Shotgun) 13-B.Purdy pass short middle to 19-D.Samuel to DAL 29 for 17 yards (42-A.Barr; 27-J.Kearse). 10 YAC","04:36","DAL 46","2nd",0.417288690805435,60
"61",1354,1336,"SF","DAL","POST",20,"SF","home","DAL",29,"2023-01-22",233,233,2033,"Half1",0,7,0,2,3,0,2,46,"pass",0,1,0,1,0,0,0,"short","left",8,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,2,3,3,6,3,6,-3,3,6,-3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"B.Purdy",NA,"D.Samuel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,18,0,"Field goal",1456,4,0,"PASS",0,NA,"03:48","DAL 29",7,"Field goal",10,"5:42",3,1,2,2,5,"KICKOFF","FIELD_GOAL","09:25","03:43","SF 25","DAL 29","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,0,"B.Purdy",NA,"D.Samuel",1,0,0,0,1,"B.Purdy",0,1,1,"2022_20_DAL_SF",0,0,0.438331246376038,"(3:53) (Shotgun) 13-B.Purdy pass incomplete short left to 19-D.Samuel.","03:53","DAL 29","2nd",0.472251454989116,61
"62",1355,1337,"SF","DAL","POST",20,"SF","home","DAL",29,"2023-01-22",228,228,2028,"Half1",0,7,1,2,4,0,2,46,"field_goal",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,"made",47,NA,NA,2,3,0,NA,NA,NA,2,3,6,6,3,6,-3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"R.Gould",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,18,0,"Field goal",1482,14,0,"FIELD_GOAL",1,NA,"03:43",NA,7,"Field goal",10,"5:42",3,1,2,2,5,"KICKOFF","FIELD_GOAL","09:25","03:43","SF 25","DAL 29","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,1,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_20_DAL_SF",0,0,0.540091872215271,"(3:48) 9-R.Gould 47 yard field goal is GOOD, Center-46-T.Pepper, Holder-18-M.Wishnowsky.","03:48","DAL 29","2nd",0.502359032630921,62
"63",1356,1338,"SF","DAL","POST",20,"DAL","away","SF",35,"2023-01-22",223,223,2023,"Half1",0,8,0,2,NA,0,0,47,"kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,3,2,6,6,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"K.Turpin",NA,NA,"R.Gould",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"D.Flannigan-Fowles",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAL",36,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,19,1,"First down",1501,11,0,"KICK_OFF",1,NA,"03:38","DAL 35",8,"Turnover",7,"2:28",2,0,2,2,15,"KICKOFF","INTERCEPTION","03:43","01:15","DAL 35","SF 18","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,1,NA,NA,NA,0,0,0,1,0,NA,0,1,1,"2022_20_DAL_SF",0,0,0.528653979301453,"9-R.Gould kicks 66 yards from SF 35 to DAL -1. 9-K.Turpin to DAL 35 for 36 yards (45-D.Flannigan-Fowles).","03:43","SF 35","2nd",0.525690356890361,63
"64",1357,1339,"SF","DAL","POST",20,"DAL","away","SF",65,"2023-01-22",218,218,2018,"Half1",0,8,0,2,1,0,10,47,"pass",9,1,0,1,0,0,0,"short","left",-2,11,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,3,2,6,6,6,6,0,6,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"D.Prescott",9,"E.Elliott",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"F.Warner",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"SF","D.Greenlaw",15,0,NA,"Unnecessary Roughness",0,0,0,0,NA,2022,19,1,"First down",1525,13,0,"PASS",0,NA,"03:32","SF 41",8,"Turnover",7,"2:28",2,0,2,2,15,"KICKOFF","INTERCEPTION","03:43","01:15","DAL 35","SF 18","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,1,"D.Prescott",NA,"E.Elliott",1,0,1,0,1,"D.Prescott",1,1,1,"2022_20_DAL_SF",0,0,0.508325219154358,"(3:38) (Shotgun) 4-D.Prescott pass short left to 21-E.Elliott ran ob at DAL 44 for 9 yards (54-F.Warner). PENALTY on SF-57-D.Greenlaw, Unnecessary Roughness, 15 yards, enforced at DAL 44. 11 YAC","03:38","DAL 35","2nd",0.515101472536723,64
"65",1358,1340,"SF","DAL","POST",20,"DAL","away","SF",41,"2023-01-22",205,205,2005,"Half1",0,8,0,2,1,0,10,47,"run",3,0,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,2,3,0,NA,NA,NA,3,2,6,6,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"E.Elliott",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"F.Warner",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,20,1,"First down",1573,19,0,"RUSH",0,NA,"03:21","SF 38",8,"Turnover",7,"2:28",2,0,2,2,15,"KICKOFF","INTERCEPTION","03:43","01:15","DAL 35","SF 18","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,0,NA,"E.Elliott",NA,0,1,0,0,1,"E.Elliott",0,1,1,"2022_20_DAL_SF",0,0,0.508325219154358,"(3:25) 21-E.Elliott right end to SF 38 for 3 yards (54-F.Warner).","03:25","SF 41","2nd",0.508325219154358,65
"66",1359,1341,"SF","DAL","POST",20,"DAL","away","SF",38,"2023-01-22",168,168,1968,"Half1",0,8,0,2,2,0,7,47,"pass",0,1,0,1,0,0,0,"short","left",-1,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,NA,3,2,6,6,6,6,0,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"D.Prescott",NA,"T.Pollard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,20,1,"First down",1594,9,0,"PASS",0,NA,"02:45","SF 38",8,"Turnover",7,"2:28",2,0,2,2,15,"KICKOFF","INTERCEPTION","03:43","01:15","DAL 35","SF 18","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,0,"D.Prescott",NA,"T.Pollard",1,0,0,0,1,"D.Prescott",0,1,1,"2022_20_DAL_SF",0,0,0.508325219154358,"(2:48) (Shotgun) 4-D.Prescott pass incomplete short left to 20-T.Pollard.","02:48","SF 38","2nd",0.498648852109909,66
"67",1360,1342,"SF","DAL","POST",20,NA,NA,NA,NA,"2023-01-22",164,164,1964,"Half1",0,8,0,2,NA,0,0,47,"no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,"DAL",NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,20,1,"First down",1608.5,0,0,"TIMEOUT",0,NA,NA,NA,8,"Turnover",7,"2:28",2,0,2,2,15,"KICKOFF","INTERCEPTION","03:43","01:15","DAL 35","SF 18","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,0,NA,NA,NA,0,0,0,0,0,NA,0,1,1,"2022_20_DAL_SF",0,0,0.479296118021011,"Timeout #1 by DAL at 02:44.","02:44","SF 38","2nd",0.498648852109909,67
"68",1361,1343,"SF","DAL","POST",20,"DAL","away","SF",38,"2023-01-22",164,164,1964,"Half1",0,8,0,2,3,0,7,47,"pass",3,1,0,1,0,0,0,"short","left",-4,7,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,2,2,6,6,6,6,0,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"D.Prescott",3,"T.Pollard",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"D.Greenlaw",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,20,1,"First down",1623,14,0,"PASS",0,NA,"02:41","SF 35",8,"Turnover",7,"2:28",2,0,2,2,15,"KICKOFF","INTERCEPTION","03:43","01:15","DAL 35","SF 18","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,0,"D.Prescott",NA,"T.Pollard",1,0,0,0,1,"D.Prescott",0,1,1,"2022_20_DAL_SF",0,0,0.508325219154358,"(2:44) (Shotgun) 4-D.Prescott pass short left to 20-T.Pollard to SF 35 for 3 yards (57-D.Greenlaw). 7 YAC","02:44","SF 38","2nd",0.48897248506546,68
"69",1362,1344,"SF","DAL","POST",20,NA,NA,NA,NA,"2023-01-22",120,120,1920,"Half1",0,8,0,2,NA,0,0,47,NA,NA,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,2022,20,1,"First down",1640.5,0,0,"TIMEOUT",0,NA,NA,NA,8,"Turnover",7,"2:28",2,0,2,2,15,"KICKOFF","INTERCEPTION","03:43","01:15","DAL 35","SF 18","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,0,NA,NA,NA,0,0,NA,0,0,NA,0,1,1,"2022_20_DAL_SF",0,0,0.479296118021011,"Two-Minute Warning","02:00","SF 35","2nd",0.498648852109909,69
"70",1363,1345,"SF","DAL","POST",20,"DAL","away","SF",35,"2023-01-22",120,120,1920,"Half1",0,8,0,2,4,0,4,47,"run",9,1,0,1,0,0,1,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,2,2,0,NA,NA,NA,2,2,6,6,6,6,0,6,6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"D.Prescott",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"T.Hufanga",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,20,1,"First down",1658,12,0,"RUSH",0,NA,"01:55","SF 26",8,"Turnover",7,"2:28",2,0,2,2,15,"KICKOFF","INTERCEPTION","03:43","01:15","DAL 35","SF 18","Home",3.5,46.5,0,"outdoors","grass",55,19,"Kyle Shanahan","Mike McCarthy","Levi's Stadium",0,1,"D.Prescott",NA,NA,1,0,1,0,1,"D.Prescott",0,1,1,"2022_20_DAL_SF",0,0,0.508325219154358,"(2:00) (Shotgun) 4-D.Prescott scrambles right guard to SF 26 for 9 yards (29-T.Hufanga).","02:00","SF 35","2nd",0.498648852109909,70
