"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"11",374,368,"JAX","LAC","POST",19,"JAX","home","LAC",55,"2023-01-14",744,1644,3444,"Half1",0,3,0,1,2,0,6,42,"pass",7,1,0,1,0,0,0,"short","left",0,7,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,7,0,7,-7,0,7,-7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"T.Lawrence",7,"E.Engram",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"K.Mack","LAC","A.Gilman","LAC",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,4,1,"First down",233,12,0,"PASS",0,NA,"12:21","LAC 48",3,"Turnover",9,"3:31",3,0,1,1,0,"KICKOFF","INTERCEPTION","13:33","10:02","JAX 25","LAC 33","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,1,"T.Lawrence",NA,"E.Engram",1,0,1,0,1,"T.Lawrence",0,1,1,"2022_19_LAC_JAX",0,0,0.082948163151741,"(12:24) (Shotgun) 16-T.Lawrence pass short left to 17-E.Engram to LAC 48 for 7 yards (52-K.Mack; 32-A.Gilman).","12:24","JAX 45","1st",0.082948163151741,11
"12",375,369,"JAX","LAC","POST",19,"JAX","home","LAC",48,"2023-01-14",709,1609,3409,"Half1",0,3,0,1,1,0,10,42,"pass",0,1,0,1,0,0,0,"short","right",6,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,7,0,7,-7,0,7,-7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"T.Lawrence",NA,"C.Kirk",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,5,1,"First down",257,10,0,"PASS",0,NA,"11:46","LAC 48",3,"Turnover",9,"3:31",3,0,1,1,0,"KICKOFF","INTERCEPTION","13:33","10:02","JAX 25","LAC 33","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,0,"T.Lawrence",NA,"C.Kirk",1,0,0,0,1,"T.Lawrence",0,1,1,"2022_19_LAC_JAX",0,0,0.082948163151741,"(11:49) (Shotgun) 16-T.Lawrence pass incomplete short right to 13-C.Kirk.","11:49","LAC 48","1st",0.082948163151741,12
"13",376,370,"JAX","LAC","POST",19,"JAX","home","LAC",48,"2023-01-14",704,1604,3404,"Half1",0,3,0,1,2,0,10,42,"run",12,1,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,7,0,7,-7,0,7,-7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"T.Etienne",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAC",NA,"M.Davis",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,5,1,"First down",279,6,0,"RUSH",0,NA,"11:40","LAC 36",3,"Turnover",9,"3:31",3,0,1,1,0,"KICKOFF","INTERCEPTION","13:33","10:02","JAX 25","LAC 33","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,1,NA,"T.Etienne",NA,0,1,1,0,1,"T.Etienne",1,1,1,"2022_19_LAC_JAX",0,0,0.082948163151741,"(11:44) (Shotgun) 1-T.Etienne left end pushed ob at LAC 36 for 12 yards (43-M.Davis).","11:44","LAC 48","1st",0.082948163151741,13
"14",377,371,"JAX","LAC","POST",19,"JAX","home","LAC",36,"2023-01-14",663,1563,3363,"Half1",0,3,0,1,1,0,10,42,"pass",0,0,0,1,0,0,0,"short","left",15,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,7,0,7,-7,0,7,-7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"T.Lawrence",NA,"Z.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Bosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,6,0,"Turnover",305,3,0,"PASS",0,NA,"10:59","LAC 36",3,"Turnover",9,"3:31",3,0,1,1,0,"KICKOFF","INTERCEPTION","13:33","10:02","JAX 25","LAC 33","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,0,"T.Lawrence",NA,"Z.Jones",1,0,0,0,1,"T.Lawrence",0,1,1,"2022_19_LAC_JAX",0,0,0.082948163151741,"(11:03) 16-T.Lawrence pass incomplete short left to 7-Z.Jones [97-J.Bosa].","11:03","LAC 36","1st",0.082948163151741,14
"15",378,372,"JAX","LAC","POST",19,"JAX","home","LAC",36,"2023-01-14",658,1558,3358,"Half1",0,3,0,1,2,0,10,42,"pass",0,1,0,1,0,0,0,"short","middle",12,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,7,0,7,-7,0,7,-7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"T.Lawrence",NA,"C.Kirk",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"B.Callahan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,6,0,"Turnover",327,1,0,"PASS",0,NA,"10:55","LAC 36",3,"Turnover",9,"3:31",3,0,1,1,0,"KICKOFF","INTERCEPTION","13:33","10:02","JAX 25","LAC 33","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,0,"T.Lawrence",NA,"C.Kirk",1,0,0,0,1,"T.Lawrence",0,1,1,"2022_19_LAC_JAX",0,0,0.082948163151741,"(10:58) (Shotgun) 16-T.Lawrence pass incomplete short middle to 13-C.Kirk (23-B.Callahan).","10:58","LAC 36","1st",0.082948163151741,15
"16",379,373,"JAX","LAC","POST",19,"JAX","home","LAC",36,"2023-01-14",654,1554,3354,"Half1",0,3,0,1,3,0,10,42,"pass",3,1,0,1,0,0,0,"short","left",7,-4,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,7,0,7,-7,0,7,-7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"T.Lawrence",3,"Z.Jones",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAC",NA,"K.Murray",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,6,0,"Turnover",349,3,0,"PASS",0,NA,"10:49","LAC 33",3,"Turnover",9,"3:31",3,0,1,1,0,"KICKOFF","INTERCEPTION","13:33","10:02","JAX 25","LAC 33","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,0,"T.Lawrence",NA,"Z.Jones",1,0,0,0,1,"T.Lawrence",0,1,1,"2022_19_LAC_JAX",0,0,0.082948163151741,"(10:54) (Shotgun) 16-T.Lawrence pass short left to 7-Z.Jones to LAC 33 for 3 yards (9-K.Murray).","10:54","LAC 36","1st",0.082948163151741,16
"17",380,374,"JAX","LAC","POST",19,"JAX","home","LAC",33,"2023-01-14",611,1511,3311,"Half1",0,3,0,1,4,0,7,42,"pass",0,1,0,1,0,0,0,"short","right",10,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,7,0,7,-7,0,7,-7,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"T.Lawrence",NA,"Z.Jones",NA,NA,NA,NA,NA,NA,NA,NA,"A.Samuel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",NA,"E.Engram",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"A.Samuel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAC",16,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,6,0,"Turnover",373,13,0,"PASS",0,NA,"10:02","LAC 39",3,"Turnover",9,"3:31",3,0,1,1,0,"KICKOFF","INTERCEPTION","13:33","10:02","JAX 25","LAC 33","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,0,"T.Lawrence",NA,"Z.Jones",1,0,0,0,1,"T.Lawrence",1,1,1,"2022_19_LAC_JAX",0,0,0.082948163151741,"(10:11) (Shotgun) 16-T.Lawrence pass short right intended for 7-Z.Jones INTERCEPTED by 26-A.Samuel at LAC 23. 26-A.Samuel pushed ob at LAC 39 for 16 yards (17-E.Engram).","10:11","LAC 33","1st",0.0788352837165197,17
"18",381,375,"JAX","LAC","POST",19,"LAC","away","JAX",61,"2023-01-14",602,1502,3302,"Half1",0,4,0,1,1,0,10,57,"pass",3,1,0,1,0,0,0,"short","left",3,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,7,7,0,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"J.Herbert",3,"D.Carter",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,7,1,"First down",399,19,0,"PASS",0,NA,"09:59","LAC 42",4,"Field goal",12,"4:32",3,1,1,1,0,"INTERCEPTION","FIELD_GOAL","10:02","05:30","LAC 39","JAX 4","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,0,"J.Herbert",NA,"D.Carter",1,0,0,0,1,"J.Herbert",1,1,1,"2022_19_LAC_JAX",0,0,0.070609524846077,"(10:02) (Shotgun) 10-J.Herbert pass short left to 1-D.Carter ran ob at LAC 42 for 3 yards.","10:02","LAC 39","1st",0.0747224042812983,18
"19",382,376,"JAX","LAC","POST",19,"LAC","away","JAX",58,"2023-01-14",570,1470,3270,"Half1",0,4,0,1,2,0,7,57,"pass",23,1,0,1,0,0,0,"short","right",1,22,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,7,7,0,7,7,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"J.Herbert",23,"G.Everett",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Allen",NA,NA,NA,NA,NA,"JAX",NA,"T.Campbell",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,7,1,"First down",433,11,0,"PASS",0,NA,"09:22","JAX 35",4,"Field goal",12,"4:32",3,1,1,1,0,"INTERCEPTION","FIELD_GOAL","10:02","05:30","LAC 39","JAX 4","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,1,"J.Herbert",NA,"G.Everett",1,0,1,0,1,"J.Herbert",0,1,1,"2022_19_LAC_JAX",0,0,0.070609524846077,"(9:30) (Shotgun) 10-J.Herbert pass short right to 7-G.Everett to JAX 35 for 23 yards (32-T.Campbell) [41-J.Allen].","09:30","LAC 42","1st",0.070609524846077,19
"20",383,377,"JAX","LAC","POST",19,"LAC","away","JAX",35,"2023-01-14",527,1427,3227,"Half1",0,4,0,1,1,0,10,57,"pass",0,1,0,1,0,0,0,"deep","right",28,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,7,7,0,7,7,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"J.Herbert",NA,"J.Palmer",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,8,1,"First down",457,8,0,"PASS",0,NA,"08:42","JAX 35",4,"Field goal",12,"4:32",3,1,1,1,0,"INTERCEPTION","FIELD_GOAL","10:02","05:30","LAC 39","JAX 4","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,0,"J.Herbert",NA,"J.Palmer",1,0,0,0,1,"J.Herbert",0,1,1,"2022_19_LAC_JAX",0,0,0.070609524846077,"(8:47) (Shotgun) 10-J.Herbert pass incomplete deep right to 5-J.Palmer.","08:47","JAX 35","1st",0.070609524846077,20
"21",384,378,"JAX","LAC","POST",19,"LAC","away","JAX",35,"2023-01-14",521,1421,3221,"Half1",0,4,0,1,2,0,10,57,"run",0,0,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,7,7,0,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"A.Ekeler",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Hamilton","JAX","J.Allen","JAX",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,8,1,"First down",479,4,0,"RUSH",0,NA,"08:40","JAX 35",4,"Field goal",12,"4:32",3,1,1,1,0,"INTERCEPTION","FIELD_GOAL","10:02","05:30","LAC 39","JAX 4","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,0,NA,"A.Ekeler",NA,0,1,0,0,1,"A.Ekeler",0,1,1,"2022_19_LAC_JAX",0,0,0.070609524846077,"(8:41) 30-A.Ekeler right guard to JAX 35 for no gain (52-D.Hamilton; 41-J.Allen).","08:41","JAX 35","1st",0.070609524846077,21
"22",385,379,"JAX","LAC","POST",19,"LAC","away","JAX",35,"2023-01-14",502,1402,3202,"Half1",0,4,0,1,3,0,10,57,"pass",14,1,1,1,0,0,0,"short","middle",9,5,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,7,7,0,7,7,0,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"J.Herbert",14,"D.Carter",14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"R.Jenkins","JAX","F.Oluokun","JAX",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,8,1,"First down",500,0,0,"PASS",0,NA,"08:16","JAX 21",4,"Field goal",12,"4:32",3,1,1,1,0,"INTERCEPTION","FIELD_GOAL","10:02","05:30","LAC 39","JAX 4","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,1,"J.Herbert",NA,"D.Carter",1,0,1,0,1,"J.Herbert",0,1,1,"2022_19_LAC_JAX",0,0,0.070609524846077,"(8:22) (No Huddle, Shotgun) 10-J.Herbert pass short middle to 1-D.Carter to JAX 21 for 14 yards (2-R.Jenkins; 23-F.Oluokun).","08:22","JAX 35","1st",0.070609524846077,22
"23",386,380,"JAX","LAC","POST",19,"LAC","away","JAX",21,"2023-01-14",461,1361,3161,"Half1",0,4,0,1,1,0,10,57,"run",5,0,0,0,0,0,0,NA,NA,NA,NA,"left","guard",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,7,7,0,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"J.Kelley",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"F.Oluokun","JAX","A.Gotsis","JAX",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,9,1,"First down",524,8,0,"RUSH",0,NA,"07:37","JAX 16",4,"Field goal",12,"4:32",3,1,1,1,0,"INTERCEPTION","FIELD_GOAL","10:02","05:30","LAC 39","JAX 4","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,1,NA,"J.Kelley",NA,0,1,0,0,1,"J.Kelley",0,1,1,"2022_19_LAC_JAX",0,0,0.070609524846077,"(7:41) 25-J.Kelley left guard to JAX 16 for 5 yards (23-F.Oluokun; 96-A.Gotsis).","07:41","JAX 21","1st",0.070609524846077,23
"24",387,381,"JAX","LAC","POST",19,"LAC","away","JAX",16,"2023-01-14",426,1326,3126,"Half1",0,4,0,1,2,0,5,57,"pass",0,1,0,1,0,0,0,"short","left",3,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,7,7,0,7,7,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"J.Herbert",NA,"J.Palmer",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,9,1,"First down",545,11,0,"PASS",0,NA,"07:02","JAX 16",4,"Field goal",12,"4:32",3,1,1,1,0,"INTERCEPTION","FIELD_GOAL","10:02","05:30","LAC 39","JAX 4","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,0,"J.Herbert",NA,"J.Palmer",1,0,0,0,1,"J.Herbert",0,1,1,"2022_19_LAC_JAX",0,0,0.070609524846077,"(7:06) (Shotgun) 10-J.Herbert pass incomplete short left to 5-J.Palmer.","07:06","JAX 16","1st",0.070609524846077,24
"25",388,382,"JAX","LAC","POST",19,"LAC","away","JAX",16,"2023-01-14",421,1321,3121,"Half1",0,4,0,1,3,0,5,57,"pass",6,1,0,1,0,0,0,"short","middle",5,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,7,7,0,7,7,0,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"J.Herbert",6,"K.Allen",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",NA,"J.Allen",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,9,1,"First down",567,7,0,"PASS",0,NA,"06:58","JAX 10",4,"Field goal",12,"4:32",3,1,1,1,0,"INTERCEPTION","FIELD_GOAL","10:02","05:30","LAC 39","JAX 4","Home",-2,46.5,0,"outdoors","grass",37,4,"Doug Pederson","Brandon Staley","TIAA Bank Stadium",0,1,"J.Herbert",NA,"K.Allen",1,0,1,0,1,"J.Herbert",0,1,1,"2022_19_LAC_JAX",0,0,0.070609524846077,"(7:01) (Shotgun) 10-J.Herbert pass short middle to 13-K.Allen to JAX 10 for 6 yards (41-J.Allen).","07:01","JAX 16","1st",0.070609524846077,25
