"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"11",1478,1460,"KC","JAX","POST",20,"KC","home","JAX",45,"2023-01-21",690,1590,3390,"Half1",0,2,0,1,2,0,5,83,"pass",13,1,0,1,0,0,0,"short","middle",10,3,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"P.Mahomes",13,"J.Smith-Schuster",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"F.Oluokun","JAX","D.Lloyd","JAX",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,4,1,"First down",245,14,0,"PASS",0,NA,"11:25","JAX 32",2,"Touchdown",12,"6:00",6,1,1,1,0,"PUNT","TOUCHDOWN","13:56","07:56","KC 17","JAX 8","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,1,"P.Mahomes",NA,"J.Smith-Schuster",1,0,1,0,1,"P.Mahomes",0,0,1,"2022_20_JAX_KC",0,0,0.869986116886139,"(11:30) (Shotgun) 15-P.Mahomes pass short middle to 9-J.Smith-Schuster to JAX 32 for 13 yards (23-F.Oluokun; 33-D.Lloyd).","11:30","JAX 45","1st",0.866822063922882,11
"12",1479,1461,"KC","JAX","POST",20,"KC","home","JAX",32,"2023-01-21",652,1552,3352,"Half1",0,2,0,1,1,0,10,83,"pass",9,1,0,1,0,0,0,"short","right",5,4,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"P.Mahomes",9,"K.Toney",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"F.Oluokun","JAX","D.Williams","JAX",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,5,1,"First down",269,10,0,"PASS",0,NA,"10:46","JAX 23",2,"Touchdown",12,"6:00",6,1,1,1,0,"PUNT","TOUCHDOWN","13:56","07:56","KC 17","JAX 8","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,1,"P.Mahomes",NA,"K.Toney",1,0,0,0,1,"P.Mahomes",0,0,1,"2022_20_JAX_KC",0,0,0.869986116886139,"(10:52) (Shotgun) 15-P.Mahomes pass short right to 19-K.Toney to JAX 23 for 9 yards (23-F.Oluokun; 31-D.Williams).","10:52","JAX 32","1st",0.866822063922882,12
"13",1480,1462,"KC","JAX","POST",20,"KC","home","JAX",23,"2023-01-21",612,1512,3312,"Half1",0,2,0,1,2,0,1,83,"run",5,1,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"J.McKinnon",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"F.Oluokun","JAX","F.Fatukasi","JAX",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,5,1,"First down",293,10,0,"RUSH",0,NA,"10:09","JAX 18",2,"Touchdown",12,"6:00",6,1,1,1,0,"PUNT","TOUCHDOWN","13:56","07:56","KC 17","JAX 8","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,1,NA,"J.McKinnon",NA,0,1,1,0,1,"J.McKinnon",0,0,1,"2022_20_JAX_KC",0,0,0.860493957996368,"(10:12) (Shotgun) 1-J.McKinnon right end to JAX 18 for 5 yards (23-F.Oluokun; 94-F.Fatukasi).","10:12","JAX 23","1st",0.852152367432912,13
"14",1481,1463,"KC","JAX","POST",20,NA,NA,NA,NA,"2023-01-21",580,1480,3280,"Half1",0,2,0,1,NA,0,0,83,"no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,1,"JAX",NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,6,1,"First down",303.5,0,0,"TIMEOUT",0,NA,NA,NA,2,"Touchdown",12,"6:00",6,1,1,1,0,"PUNT","TOUCHDOWN","13:56","07:56","KC 17","JAX 8","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,NA,NA,NA,0,0,0,0,0,NA,0,0,1,"2022_20_JAX_KC",0,0,0.825977027416229,"Timeout #1 by JAX at 09:40.","09:40","JAX 18","1st",0.852152367432912,14
"15",1482,1464,"KC","JAX","POST",20,"KC","home","JAX",18,"2023-01-21",580,1480,3280,"Half1",0,2,0,1,1,0,10,83,"pass",0,1,0,1,0,0,0,"short","right",8,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"P.Mahomes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"F.Oluokun",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,6,1,"First down",314,13,0,"PASS",0,NA,"09:35","JAX 18",2,"Touchdown",12,"6:00",6,1,1,1,0,"PUNT","TOUCHDOWN","13:56","07:56","KC 17","JAX 8","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,"P.Mahomes",NA,NA,1,0,0,0,1,"P.Mahomes",0,0,1,"2022_20_JAX_KC",0,0,0.869986116886139,"(9:40) (Shotgun) 15-P.Mahomes pass incomplete short right [23-F.Oluokun].","09:40","JAX 18","1st",0.852152367432912,15
"16",1483,1465,"KC","JAX","POST",20,"KC","home","JAX",18,"2023-01-21",574,1474,3274,"Half1",0,2,0,1,2,0,10,83,"run",4,1,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,2,0,NA,NA,NA,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"I.Pacheco",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"F.Oluokun","JAX","K.Chaisson","JAX",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,6,1,"First down",343,8,0,"RUSH",0,NA,"09:31","JAX 14",2,"Touchdown",12,"6:00",6,1,1,1,0,"PUNT","TOUCHDOWN","13:56","07:56","KC 17","JAX 8","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,NA,"I.Pacheco",NA,0,1,0,0,1,"I.Pacheco",0,0,1,"2022_20_JAX_KC",0,0,0.860493957996368,"(9:34) (Shotgun) 10-I.Pacheco right tackle to JAX 14 for 4 yards (23-F.Oluokun; 45-K.Chaisson).","09:34","JAX 18","1st",0.866822063922882,16
"17",1484,1466,"KC","JAX","POST",20,"KC","home","JAX",14,"2023-01-21",533,1433,3233,"Half1",0,2,0,1,3,0,6,83,"pass",6,1,0,1,0,0,0,"short","middle",6,0,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"P.Mahomes",6,"T.Kelce",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Lloyd",NA,NA,NA,NA,NA,"JAX",NA,"R.Jenkins",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,6,1,"First down",364,4,0,"PASS",0,NA,"08:48","JAX 8",2,"Touchdown",12,"6:00",6,1,1,1,0,"PUNT","TOUCHDOWN","13:56","07:56","KC 17","JAX 8","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,1,"P.Mahomes",NA,"T.Kelce",1,0,1,0,1,"P.Mahomes",0,0,1,"2022_20_JAX_KC",0,0,0.869986116886139,"(8:53) (Shotgun) 15-P.Mahomes pass short middle to 87-T.Kelce to JAX 8 for 6 yards (2-R.Jenkins) [33-D.Lloyd].","08:53","JAX 14","1st",0.866822063922882,17
"18",1485,1467,"KC","JAX","POST",20,"KC","home","JAX",8,"2023-01-21",487,1387,3187,"Half1",0,2,0,1,1,1,8,83,"pass",0,1,0,1,0,0,0,"short","right",8,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"P.Mahomes",NA,"T.Kelce",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,7,1,"Touchdown",388,2,0,"PASS",0,NA,"08:03","JAX 8",2,"Touchdown",12,"6:00",6,1,1,1,0,"PUNT","TOUCHDOWN","13:56","07:56","KC 17","JAX 8","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,"P.Mahomes",NA,"T.Kelce",1,0,0,0,1,"P.Mahomes",0,0,1,"2022_20_JAX_KC",0,0,0.869986116886139,"(8:07) (Shotgun) 15-P.Mahomes pass incomplete short right to 87-T.Kelce.","08:07","JAX 8","1st",0.860390643278758,18
"19",1486,1468,"KC","JAX","POST",20,"KC","home","JAX",8,"2023-01-21",482,1382,3182,"Half1",0,2,1,1,2,1,8,83,"pass",8,0,0,1,0,0,0,"short","right",1,7,NA,NA,NA,NA,NA,NA,3,2,0,NA,"KC","T.Kelce",3,2,6,0,0,0,0,6,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"P.Mahomes",8,"T.Kelce",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,7,1,"Touchdown",410,3,0,"PASS",0,NA,"07:56",NA,2,"Touchdown",12,"6:00",6,1,1,1,0,"PUNT","TOUCHDOWN","13:56","07:56","KC 17","JAX 8","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,1,"P.Mahomes",NA,"T.Kelce",1,0,1,0,1,"P.Mahomes",0,0,1,"2022_20_JAX_KC",0,0,0.841199696063995,"(8:02) 15-P.Mahomes pass short right to 87-T.Kelce for 8 yards, TOUCHDOWN.","08:02","JAX 8","1st",0.850795169671376,19
"20",1487,1469,"KC","JAX","POST",20,"KC","home","JAX",15,"2023-01-21",476,1376,3176,"Half1",0,2,1,1,NA,0,0,83,"extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,"good",NA,3,2,0,NA,NA,NA,3,2,7,0,6,0,6,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"H.Butker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,7,1,"Touchdown",435,5,0,"XP_KICK",1,NA,NA,NA,2,"Touchdown",12,"6:00",6,1,1,1,0,"PUNT","TOUCHDOWN","13:56","07:56","KC 17","JAX 8","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,1,NA,NA,NA,0,0,0,1,0,NA,0,0,1,"2022_20_JAX_KC",0,0,0.841199696063995,"7-H.Butker extra point is GOOD, Center-41-J.Winchester, Holder-5-T.Townsend.","07:56","JAX 15","1st",0.826722621917724,20
"21",1488,1470,"KC","JAX","POST",20,"JAX","away","KC",35,"2023-01-21",476,1376,3176,"Half1",0,3,0,1,NA,0,0,39,"kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,7,0,0,7,-7,0,7,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Agnew",NA,NA,"H.Butker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"Ja.Watson",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX",63,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,8,1,"First down",451,9,0,"KICK_OFF",1,NA,"07:48","KC 39",3,"Touchdown",5,"2:52",2,1,1,1,0,"KICKOFF","TOUCHDOWN","07:56","05:04","KC 39","KC 10","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,1,NA,NA,NA,0,0,0,1,0,NA,1,0,1,"2022_20_JAX_KC",0,0,0.797768473625183,"7-H.Butker kicks 67 yards from KC 35 to JAX -2. 39-J.Agnew pushed ob at KC 39 for 63 yards (35-Ja.Watson).","07:56","KC 35","1st",0.812245547771454,21
"22",1489,1471,"KC","JAX","POST",20,"JAX","away","KC",39,"2023-01-21",467,1367,3167,"Half1",0,3,0,1,1,0,10,39,"pass",7,1,0,1,0,0,0,"short","right",-1,8,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,7,0,0,7,-7,0,7,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"T.Lawrence",7,"C.Kirk",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"L.Sneed",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,8,1,"First down",478,16,0,"PASS",0,NA,"07:44","KC 32",3,"Touchdown",5,"2:52",2,1,1,1,0,"KICKOFF","TOUCHDOWN","07:56","05:04","KC 39","KC 10","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,1,"T.Lawrence",NA,"C.Kirk",1,0,0,0,1,"T.Lawrence",0,0,1,"2022_20_JAX_KC",0,0,0.797768473625183,"(7:47) (Shotgun) 16-T.Lawrence pass short right to 13-C.Kirk to KC 32 for 7 yards (38-L.Sneed).","07:47","KC 39","1st",0.793282608191172,22
"23",1490,1472,"KC","JAX","POST",20,"JAX","away","KC",32,"2023-01-21",432,1332,3132,"Half1",0,3,0,1,2,0,3,39,"run",2,1,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,7,0,0,7,-7,0,7,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"J.Agnew",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"J.Reid",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,8,1,"First down",502,10,0,"RUSH",0,NA,"07:09","KC 30",3,"Touchdown",5,"2:52",2,1,1,1,0,"KICKOFF","TOUCHDOWN","07:56","05:04","KC 39","KC 10","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,NA,"J.Agnew",NA,0,1,0,0,1,"J.Agnew",0,0,1,"2022_20_JAX_KC",0,0,0.784310877323151,"(7:12) (Shotgun) 39-J.Agnew left end to KC 30 for 2 yards (20-J.Reid).","07:12","KC 32","1st",0.793282608191172,23
"24",1491,1473,"KC","JAX","POST",20,"JAX","away","KC",30,"2023-01-21",389,1289,3089,"Half1",0,3,0,1,3,0,1,39,"run",19,0,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,7,0,0,7,-7,0,7,-7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"T.Etienne",19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"L.Sneed",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,8,1,"First down",530,4,0,"RUSH",0,NA,"06:24","KC 11",3,"Touchdown",5,"2:52",2,1,1,1,0,"KICKOFF","TOUCHDOWN","07:56","05:04","KC 39","KC 10","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,1,NA,"T.Etienne",NA,0,1,1,0,1,"T.Etienne",0,0,1,"2022_20_JAX_KC",0,0,0.797768473625183,"(6:29) 1-T.Etienne right guard to KC 11 for 19 yards (38-L.Sneed).","06:29","KC 30","1st",0.793282608191172,24
"25",1492,1474,"KC","JAX","POST",20,"JAX","away","KC",11,"2023-01-21",349,1249,3049,"Half1",0,3,0,1,1,0,10,39,"run",1,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,2,3,7,0,0,7,-7,0,7,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"T.Etienne",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"C.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,9,1,"Touchdown",551,8,0,"RUSH",0,NA,"05:46","KC 10",3,"Touchdown",5,"2:52",2,1,1,1,0,"KICKOFF","TOUCHDOWN","07:56","05:04","KC 39","KC 10","Home",10,52.5,0,"outdoors","grass",36,6,"Andy Reid","Doug Pederson","GEHA Field at Arrowhead Stadium",0,0,NA,"T.Etienne",NA,0,1,0,0,1,"T.Etienne",0,0,1,"2022_20_JAX_KC",0,0,0.797768473625183,"(5:49) (Shotgun) 1-T.Etienne up the middle to KC 10 for 1 yard (95-C.Jones).","05:49","KC 11","1st",0.79588782787323,25
