"","X.1","X","home_team","away_team","season_type","week","posteam","posteam_type","defteam","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","ydstogo","ydsnet","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","td_player_name","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_name","passing_yards","receiver_player_name","receiving_yards","rusher_player_name","rushing_yards","lateral_receiver_player_name","lateral_receiving_yards","lateral_rusher_player_name","lateral_rushing_yards","lateral_sack_player_name","interception_player_name","lateral_interception_player_name","punt_returner_player_name","lateral_punt_returner_player_name","kickoff_returner_player_name","lateral_kickoff_returner_player_name","punter_player_name","kicker_player_name","own_kickoff_recovery_player_name","blocked_player_name","tackle_for_loss_1_player_name","tackle_for_loss_2_player_name","qb_hit_1_player_name","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_name","assist_tackle_4_team","tackle_with_assist","tackle_with_assist_1_player_name","tackle_with_assist_1_team","tackle_with_assist_2_player_name","tackle_with_assist_2_team","pass_defense_1_player_name","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_name","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_name","sack_player_name","half_sack_1_player_name","half_sack_2_player_name","return_team","return_yards","penalty_team","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv","safety_player_name","season","series","series_success","series_result","order_sequence","play_clock","play_deleted","play_type_nfl","special_teams_play","st_play_type","end_clock_time","end_yard_line","fixed_drive","fixed_drive_result","drive_play_count","drive_time_of_possession","drive_first_downs","drive_ended_with_score","drive_quarter_start","drive_quarter_end","drive_yards_penalized","drive_start_transition","drive_end_transition","drive_game_clock_start","drive_game_clock_end","drive_start_yard_line","drive_end_yard_line","location","spread_line","total_line","div_game","roof","surface","temp","wind","home_coach","away_coach","game_stadium","aborted_play","success","passer","rusher","receiver","pass","rush","first_down","special","play","name","out_of_bounds","home_opening_kickoff","home_team_winner","game_flag","game_over","two_minute_warning","prob","desc","time","yrdln","quarter","prob_new","game_index"
"11",182,178,"TB","DAL","POST",19,"DAL","away","TB",71,"2023-01-16",815,1715,3515,"Half1",0,3,0,1,1,0,10,-5,"run",-2,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"E.Elliott",-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"A.Hicks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"M.Edwards","TB",NA,NA,NA,NA,NA,NA,1,"A.Hicks","TB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,3,0,"Punt",261,11,0,"RUSH",0,NA,"13:32","DAL 27",3,"Punt",3,"2:15",0,0,1,1,0,"PUNT","PUNT","13:35","11:20","DAL 29","DAL 24","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,0,NA,"E.Elliott",NA,0,1,0,0,1,"E.Elliott",0,0,0,"2022_19_DAL_TB",0,0,0.442029893398285,"(13:35) 66-C.McGovern reported in as eligible.  21-E.Elliott up the middle to DAL 27 for -2 yards (96-A.Hicks, 32-M.Edwards).","13:35","DAL 29","1st",0.436844110488892,11
"12",183,179,"TB","DAL","POST",19,"DAL","away","TB",73,"2023-01-16",779,1679,3479,"Half1",0,3,0,1,2,0,12,-5,"run",5,1,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"T.Pollard",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TB",NA,"A.Hicks",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,3,0,"Punt",284,9,0,"RUSH",0,NA,"12:54","DAL 32",3,"Punt",3,"2:15",0,0,1,1,0,"PUNT","PUNT","13:35","11:20","DAL 29","DAL 24","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,1,NA,"T.Pollard",NA,0,1,0,0,1,"T.Pollard",0,0,0,"2022_19_DAL_TB",0,0,0.462199717760086,"(12:59) (Shotgun) 20-T.Pollard right end to DAL 32 for 5 yards (96-A.Hicks).","12:59","DAL 27","1st",0.448753168185552,12
"13",184,180,"TB","DAL","POST",19,"DAL","away","TB",68,"2023-01-16",737,1637,3437,"Half1",0,3,0,1,3,0,7,-5,"pass",-8,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"D.Prescott",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"V.Vea",NA,"V.Vea",NA,NA,NA,NA,NA,"TB",NA,"V.Vea",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"V.Vea",NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,3,0,"Punt",305,5,0,"SACK",0,NA,"12:13","DAL 24",3,"Punt",3,"2:15",0,0,1,1,0,"PUNT","PUNT","13:35","11:20","DAL 29","DAL 24","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,0,"D.Prescott",NA,NA,1,0,0,0,1,"D.Prescott",0,0,0,"2022_19_DAL_TB",0,0,0.442029893398285,"(12:17) (Shotgun) 4-D.Prescott sacked at DAL 24 for -8 yards (50-V.Vea).","12:17","DAL 32","1st",0.455476442972819,13
"14",185,181,"TB","DAL","POST",19,"DAL","away","TB",76,"2023-01-16",692,1592,3392,"Half1",0,3,0,1,4,0,15,-5,"punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,45,NA,NA,3,3,0,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Thompkins",NA,NA,NA,"B.Anger",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAL",NA,"P.Hendershot",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TB",10,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,3,0,"Punt",324,10,0,"PUNT",1,NA,"11:20","TB 41",3,"Punt",3,"2:15",0,0,1,1,0,"PUNT","PUNT","13:35","11:20","DAL 29","DAL 24","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,0,NA,NA,NA,0,0,0,1,0,NA,0,0,0,"2022_19_DAL_TB",0,0,0.462199717760086,"(11:32) 5-B.Anger punts 45 yards to TB 31, Center-45-M.Overton. 83-D.Thompkins to TB 41 for 10 yards (89-P.Hendershot).","11:32","DAL 24","1st",0.436844110488892,14
"15",186,182,"TB","DAL","POST",19,"TB","home","DAL",59,"2023-01-16",680,1580,3380,"Half1",0,4,0,1,1,0,10,5,"pass",2,1,0,1,0,0,0,"short","left",1,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"T.Brady",2,"M.Evans",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAL",NA,"D.Wilson",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,4,0,"Punt",349,16,0,"PASS",0,NA,"11:17","TB 43",4,"Punt",3,"1:20",0,0,1,1,0,"PUNT","PUNT","11:20","10:00","TB 41","TB 46","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,0,"T.Brady",NA,"M.Evans",1,0,0,0,1,"T.Brady",0,0,0,"2022_19_DAL_TB",0,0,0.406302720308304,"(11:20) (Shotgun) 12-T.Brady pass short left to 13-M.Evans to TB 43 for 2 yards (6-D.Wilson).","11:20","TB 41","1st",0.424935052792231,15
"16",187,183,"TB","DAL","POST",19,"TB","home","DAL",57,"2023-01-16",647,1547,3347,"Half1",0,4,0,1,2,0,8,5,"run",3,1,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"L.Fournette",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAL",NA,"L.Vander Esch",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,4,0,"Punt",373,12,0,"RUSH",0,NA,"10:44","TB 46",4,"Punt",3,"1:20",0,0,1,1,0,"PUNT","PUNT","11:20","10:00","TB 41","TB 46","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,0,NA,"L.Fournette",NA,0,1,0,0,1,"L.Fournette",0,0,0,"2022_19_DAL_TB",0,0,0.406302720308304,"(10:47) (Shotgun) 7-L.Fournette right tackle to TB 46 for 3 yards (55-L.Vander Esch).","10:47","TB 43","1st",0.406302720308304,16
"17",188,184,"TB","DAL","POST",19,"TB","home","DAL",54,"2023-01-16",612,1512,3312,"Half1",0,4,0,1,3,0,5,5,"pass",0,1,0,1,0,0,0,"short","right",3,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"T.Brady",NA,"R.Gage",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"J.Kearse",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,4,0,"Punt",394,10,0,"PASS",0,NA,"10:09","TB 46",4,"Punt",3,"1:20",0,0,1,1,0,"PUNT","PUNT","11:20","10:00","TB 41","TB 46","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,0,"T.Brady",NA,"R.Gage",1,0,0,0,1,"T.Brady",0,0,0,"2022_19_DAL_TB",0,0,0.406302720308304,"(10:12) (Shotgun) 12-T.Brady pass incomplete short right to 17-R.Gage (27-J.Kearse).","10:12","TB 46","1st",0.406302720308304,17
"18",189,185,"TB","DAL","POST",19,"TB","home","DAL",54,"2023-01-16",607,1507,3307,"Half1",0,4,0,1,4,0,5,5,"punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Camarda",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAL",0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,4,0,"Punt",416,7,0,"PUNT",1,NA,"10:00","TB 46",4,"Punt",3,"1:20",0,0,1,1,0,"PUNT","PUNT","11:20","10:00","TB 41","TB 46","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,0,NA,NA,NA,0,0,0,1,0,NA,0,0,0,"2022_19_DAL_TB",0,0,0.406302720308304,"(10:07) 5-J.Camarda punts 54 yards to end zone, Center-97-Z.Triner, Touchback.","10:07","TB 46","1st",0.395115772883097,18
"19",190,186,"TB","DAL","POST",19,"DAL","away","TB",80,"2023-01-16",600,1500,3300,"Half1",0,5,0,1,1,0,10,80,"run",5,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"T.Pollard",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"M.Edwards","TB",NA,NA,NA,NA,NA,NA,1,"A.Winfield","TB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,5,1,"First down",433,3,0,"RUSH",0,NA,"09:56","DAL 25",5,"Touchdown",7,"3:32",4,1,1,1,15,"PUNT","TOUCHDOWN","10:00","06:28","DAL 20","TB 22","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,1,NA,"T.Pollard",NA,0,1,0,0,1,"T.Pollard",0,0,0,"2022_19_DAL_TB",0,0,0.372741878032684,"(10:00) 20-T.Pollard left end to DAL 25 for 5 yards (31-A.Winfield, 32-M.Edwards).","10:00","DAL 20","1st",0.377650509277979,19
"20",191,187,"TB","DAL","POST",19,"DAL","away","TB",75,"2023-01-16",565,1465,3265,"Half1",0,5,0,1,2,0,5,80,"pass",15,0,0,1,0,0,0,"short","right",15,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"D.Prescott",15,"M.Gallup",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TB",NA,"S.Murphy-Bunting",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,5,1,"First down",454,12,0,"PASS",0,NA,"09:20","DAL 40",5,"Touchdown",7,"3:32",4,1,1,1,15,"PUNT","TOUCHDOWN","10:00","06:28","DAL 20","TB 22","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,1,"D.Prescott",NA,"M.Gallup",1,0,1,0,1,"D.Prescott",0,0,0,"2022_19_DAL_TB",0,0,0.35390692949295,"(9:25) 66-C.McGovern reported in as eligible.  4-D.Prescott pass short right to 13-M.Gallup to DAL 40 for 15 yards (23-S.Murphy-Bunting).","09:25","DAL 25","1st",0.366463561852773,20
"21",192,188,"TB","DAL","POST",19,"DAL","away","TB",60,"2023-01-16",526,1426,3226,"Half1",0,5,0,1,1,0,10,80,"run",2,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"T.Pollard",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TB",NA,"A.Winfield",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,6,1,"First down",480,8,0,"RUSH",0,NA,"08:44","DAL 42",5,"Touchdown",7,"3:32",4,1,1,1,15,"PUNT","TOUCHDOWN","10:00","06:28","DAL 20","TB 22","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,0,NA,"T.Pollard",NA,0,1,0,0,1,"T.Pollard",0,0,0,"2022_19_DAL_TB",0,0,0.372741878032684,"(8:46) 20-T.Pollard up the middle to DAL 42 for 2 yards (31-A.Winfield).","08:46","DAL 40","1st",0.360185245672861,21
"22",193,189,"TB","DAL","POST",19,"DAL","away","TB",58,"2023-01-16",488,1388,3188,"Half1",0,5,0,1,2,0,8,80,"pass",3,1,0,1,0,0,0,"short","left",0,3,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"D.Prescott",3,"N.Brown",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"L.David","TB",NA,NA,NA,NA,NA,NA,1,"A.Winfield","TB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"TB","A.Hicks",15,0,NA,"Roughing the Passer",0,0,0,0,NA,2022,6,1,"First down",501,7,0,"PASS",0,NA,"08:02","TB 40",5,"Touchdown",7,"3:32",4,1,1,1,15,"PUNT","TOUCHDOWN","10:00","06:28","DAL 20","TB 22","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,1,"D.Prescott",NA,"N.Brown",1,0,1,0,1,"D.Prescott",0,0,0,"2022_19_DAL_TB",0,0,0.35390692949295,"(8:08) (Shotgun) 4-D.Prescott pass short left to 85-N.Brown to DAL 45 for 3 yards (31-A.Winfield, 54-L.David). PENALTY on TB-96-A.Hicks, Roughing the Passer, 15 yards, enforced at DAL 45.","08:08","DAL 42","1st",0.366463561852773,22
"23",194,190,"TB","DAL","POST",19,"DAL","away","TB",40,"2023-01-16",477,1377,3177,"Half1",0,5,0,1,1,0,10,80,"run",18,1,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"T.Pollard",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"A.Winfield","TB","M.Edwards","TB",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,7,1,"First down",536,0,0,"RUSH",0,NA,"07:51","TB 22",5,"Touchdown",7,"3:32",4,1,1,1,15,"PUNT","TOUCHDOWN","10:00","06:28","DAL 20","TB 22","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,1,NA,"T.Pollard",NA,0,1,1,0,1,"T.Pollard",1,0,0,"2022_19_DAL_TB",0,0,0.372741878032684,"(7:57) (Shotgun) 66-C.McGovern reported in as eligible.  20-T.Pollard left tackle pushed ob at TB 22 for 18 yards (31-A.Winfield; 32-M.Edwards).","07:57","TB 40","1st",0.366463561852773,23
"24",195,191,"TB","DAL","POST",19,"DAL","away","TB",22,"2023-01-16",434,1334,3134,"Half1",0,5,0,1,1,0,10,80,"run",0,0,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,NA,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"T.Pollard",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TB",NA,"M.Edwards",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,8,1,"Touchdown",569,1,0,"RUSH",0,NA,"07:11","TB 22",5,"Touchdown",7,"3:32",4,1,1,1,15,"PUNT","TOUCHDOWN","10:00","06:28","DAL 20","TB 22","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,0,NA,"T.Pollard",NA,0,1,0,0,1,"T.Pollard",0,0,0,"2022_19_DAL_TB",0,0,0.372741878032684,"(7:14) 20-T.Pollard right end to TB 22 for no gain (32-M.Edwards).","07:14","TB 22","1st",0.334342867136001,24
"25",196,192,"TB","DAL","POST",19,"DAL","away","TB",22,"2023-01-16",394,1294,3094,"Half1",0,5,1,1,2,0,10,80,"pass",22,1,0,1,0,0,0,"deep","right",22,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,"DAL","D.Schultz",3,3,0,6,0,0,0,6,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"D.Prescott",22,"D.Schultz",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,0,0,0,NA,2022,8,1,"Touchdown",590,6,0,"PASS",0,NA,"06:28",NA,5,"Touchdown",7,"3:32",4,1,1,1,15,"PUNT","TOUCHDOWN","10:00","06:28","DAL 20","TB 22","Home",-2.5,45.5,0,"outdoors","grass",58,2,"Todd Bowles","Mike McCarthy","Raymond James Stadium",0,1,"D.Prescott",NA,"D.Schultz",1,0,1,0,1,"D.Prescott",0,0,0,"2022_19_DAL_TB",0,0,0.257544845342636,"(6:34) (Shotgun) 4-D.Prescott pass deep right to 86-D.Schultz for 22 yards, TOUCHDOWN.","06:34","TB 22","1st",0.292833531896273,25
